Title,Title_URL,Image,Tag,Price,Price1,style_component__qn84q,style_listingdetail__b0bdg,style_listingdetail__b0bdg2,style_listingdetail__b0bdg3
1520 Greenridge Circ,https://www.zoocasa.com/oakville-on-real-estate/1520-greenridge-cir,"data:image/gif;base64,R0lGODlhAQABAIAAAAAAAP///yH5BAEAAAAALAAAAAABAAEAAAIBRAA7",Sold,"$1,724,500","List Price$1,749,900",8 months ,4 Bed,4 Bath,3000–3500 sqft
3102 Saddleworth Cres,https://www.zoocasa.com/oakville-on-real-estate/3102-saddleworth-cres,"data:image/gif;base64,R0lGODlhAQABAIAAAAAAAP///yH5BAEAAAAALAAAAAABAAEAAAIBRAA7",Sold,"$2,240,000","List Price$2,299,000",8 months ,4 Bed,5 Bath,3000–3500 sqft
581 Valley Dr,https://www.zoocasa.com/oakville-on-real-estate/581-valley-dr,"data:image/gif;base64,R0lGODlhAQABAIAAAAAAAP///yH5BAEAAAAALAAAAAABAAEAAAIBRAA7",Sold,"$2,500,000","List Price$2,699,777",Sold 8 Months Ago,4 Bed,6 Bath,3000–3500 sqft
3061 Lakeshore Rd W,https://www.zoocasa.com/oakville-on-real-estate/3061-lakeshore-rd-w,https://www.zoocasa.com/_next/image?url=https%3A%2F%2Fcdn0.zoocasa.com%2Fimages%2Flistings%2F1276838b-6c53-4268-a9aa-a5305cd5d169.jpg&w=640&q=75,Sold,"$1,945,000","List Price$1,949,000",8 months ,5 Bed,5 Bath,3000–3500 sqft
365 Christina Dr,https://www.zoocasa.com/oakville-on-real-estate/365-christina-dr,https://www.zoocasa.com/_next/image?url=https%3A%2F%2Fcdn0.zoocasa.com%2Fimages%2Flistings%2Fde1388e8-ba00-41f9-8094-37ab9a7a4d6a.jpg&w=640&q=75,Sold,"$2,880,000","List Price$2,999,000",8 months ,4 Bed,5 Bath,3500–5000 sqft
1465 Mayors Manr,https://www.zoocasa.com/oakville-on-real-estate/1465-mayors-manor,https://www.zoocasa.com/_next/image?url=https%3A%2F%2Fcdn0.zoocasa.com%2Fimages%2Flistings%2F97c1a502-f75c-433f-b461-517d3d38de8c.jpg&w=640&q=75,Sold,"$1,680,600","List Price$1,690,000",8 months ,4 Bed,4 Bath,2500–3000 sqft
82 - 2435 Greenwich Dr,https://www.zoocasa.com/oakville-on-real-estate/82-2435-greenwich-dr,https://www.zoocasa.com/_next/image?url=https%3A%2F%2Fcdn0.zoocasa.com%2Fimages%2Flistings%2F089f30ce-5ac1-4bee-b64c-bdec60871934.jpg&w=640&q=75,Sold,"$848,000","List Price$800,000",8 months ,2 Bed,2 Bath,1100–1500 sqft
1020 Elizabeth Pl,https://www.zoocasa.com/oakville-on-real-estate/1020-elizabeth-pl,https://www.zoocasa.com/_next/image?url=https%3A%2F%2Fcdn0.zoocasa.com%2Fimages%2Flistings%2F23a46382-84b1-4a47-8818-ee1945295e6e.jpg&w=640&q=75,Sold,"$950,000","List Price$899,000",8 months ,3 Bed,2 Bath,1100–1500 sqft
202 - 151 Robinson St,https://www.zoocasa.com/oakville-on-real-estate/202-151-robinson-st,https://www.zoocasa.com/_next/image?url=https%3A%2F%2Fcdn0.zoocasa.com%2Fimages%2Flistings%2F459c47da-2c57-40cb-a48f-6872bb6a18be.jpg&w=640&q=75,Sold,"$850,000","List Price$854,900",8 months ,2 Bed,2 Bath,1000–1199 sqft
404 Bartos Dr,https://www.zoocasa.com/oakville-on-real-estate/404-bartos-dr,"data:image/gif;base64,R0lGODlhAQABAIAAAAAAAP///yH5BAEAAAAALAAAAAABAAEAAAIBRAA7",Sold,"$1,245,000","List Price$1,249,000",8 months ,3 Bed,2 Bath,1100–1500 sqft
3077 Mistletoe Gdns,https://www.zoocasa.com/oakville-on-real-estate/3077-mistletoe-gdns,"data:image/gif;base64,R0lGODlhAQABAIAAAAAAAP///yH5BAEAAAAALAAAAAABAAEAAAIBRAA7",Sold,"$895,168","List Price$789,999",8 months ,2 Bed,3 Bath,1100–1500 sqft
30 - 2006 Glenada Cres,https://www.zoocasa.com/oakville-on-real-estate/30-2006-glenada-cres,https://www.zoocasa.com/_next/image?url=%2Fnext%2Fassets%2Fimages%2Fcoming-soon-image.png&w=640&q=75,Sold,"$852,000","List Price$789,000",8 months ,3 Bed,4 Bath,1600–1799 sqft
2214 Hampstead Rd,https://www.zoocasa.com/oakville-on-real-estate/2214-hampstead-rd,"data:image/gif;base64,R0lGODlhAQABAIAAAAAAAP///yH5BAEAAAAALAAAAAABAAEAAAIBRAA7",Sold,"$2,225,000","List Price$2,225,000",Sold 8 Months Ago,3 Bed,4 Bath,2500–3000 sqft
1128 Potters Wheel Cres,https://www.zoocasa.com/oakville-on-real-estate/1128-potters-wheel-cres,"data:image/gif;base64,R0lGODlhAQABAIAAAAAAAP///yH5BAEAAAAALAAAAAABAAEAAAIBRAA7",Sold,"$1,050,000","List Price$999,800",Sold 8 Months Ago,3 Bed,3 Bath,1500–2000 sqft
th6 - 185 Robinson St,https://www.zoocasa.com/oakville-on-real-estate/th6-185-robinson-st,https://www.zoocasa.com/_next/image?url=https%3A%2F%2Fcdn0.zoocasa.com%2Fimages%2Flistings%2F7746e5c9-11a9-4036-8590-ea708510b0be.jpg&w=640&q=75,Sold,"$1,480,000","List Price$1,499,900",Sold 8 Months Ago,2 Bed,2 Bath,1400–1599 sqft
2402 Wynten Way,https://www.zoocasa.com/oakville-on-real-estate/2402-wynten-way,https://www.zoocasa.com/_next/image?url=https%3A%2F%2Fcdn0.zoocasa.com%2Fimages%2Flistings%2Fccd1df99-b6e9-41f5-a405-4c6eb3cc6d8c.jpg&w=640&q=75,Sold,"$1,735,000","List Price$1,599,000",Sold 8 Months Ago,4 Bed,3 Bath,2500–3000 sqft
2442 Stefi Tr,https://www.zoocasa.com/oakville-on-real-estate/2442-stefi-trail,"data:image/gif;base64,R0lGODlhAQABAIAAAAAAAP///yH5BAEAAAAALAAAAAABAAEAAAIBRAA7",Sold,"$973,000","List Price$948,000",8 months ,3 Bed,3 Bath,N/A sqft
602 - 2365 Central Park Dr,https://www.zoocasa.com/oakville-on-real-estate/602-2365-central-park-dr,"data:image/gif;base64,R0lGODlhAQABAIAAAAAAAP///yH5BAEAAAAALAAAAAABAAEAAAIBRAA7",Sold,"$495,000","List Price$449,000",8 months ,1 Bed,1 Bath,500–599 sqft
1367 Edgeware Rd,https://www.zoocasa.com/oakville-on-real-estate/1367-edgeware-rd,"data:image/gif;base64,R0lGODlhAQABAIAAAAAAAP///yH5BAEAAAAALAAAAAABAAEAAAIBRAA7",Sold,"$1,621,000","List Price$1,549,000",8 months ,5 Bed,4 Bath,N/A sqft
1451 Clearview Dr,https://www.zoocasa.com/oakville-on-real-estate/1451-clearview-dr,https://www.zoocasa.com/_next/image?url=https%3A%2F%2Fcdn0.zoocasa.com%2Fimages%2Flistings%2F6505944a-0973-4705-8b79-376652ee3463.jpg&w=640&q=75,Sold,"$1,658,000","List Price$1,699,000",8 months ,4 Bed,4 Bath,N/A sqft
604 - 20 Speers Rd,https://www.zoocasa.com/oakville-on-real-estate/604-20-speers-rd,"data:image/gif;base64,R0lGODlhAQABAIAAAAAAAP///yH5BAEAAAAALAAAAAABAAEAAAIBRAA7",Sold,"$390,000","List Price$349,900",8 months ,1 Bed,1 Bath,700–799 sqft
2022 Postmaster Dr,https://www.zoocasa.com/oakville-on-real-estate/2022-postmaster-dr,https://www.zoocasa.com/_next/image?url=https%3A%2F%2Fcdn0.zoocasa.com%2Fimages%2Flistings%2F6e85123a-ed86-454a-b4c7-ecce34b4b7f1.jpg&w=640&q=75,Sold,"$2,021,000","List Price$1,788,000",Sold 8 Months Ago,4 Bed,5 Bath,3500–5000 sqft
42 - 1169 Dorval Dr,https://www.zoocasa.com/oakville-on-real-estate/42-1169-dorval-dr,"data:image/gif;base64,R0lGODlhAQABAIAAAAAAAP///yH5BAEAAAAALAAAAAABAAEAAAIBRAA7",Sold,"$920,000","List Price$898,000",8 months ,3 Bed,3 Bath,2000–2249 sqft
2026 Westmount Dr,https://www.zoocasa.com/oakville-on-real-estate/2026-westmount-dr,"data:image/gif;base64,R0lGODlhAQABAIAAAAAAAP///yH5BAEAAAAALAAAAAABAAEAAAIBRAA7",Sold,"$1,400,000","List Price$1,199,000",8 months ,4 Bed,4 Bath,1500–2000 sqft
439 Aspen Forest Dr,https://www.zoocasa.com/oakville-on-real-estate/439-aspen-forest-dr,https://www.zoocasa.com/_next/image?url=https%3A%2F%2Fcdn0.zoocasa.com%2Fimages%2Flistings%2F87e28fae-b74c-4c06-9352-7418630fac15.jpg&w=640&q=75,Sold,"$1,960,000","List Price$1,699,000",8 months ,4 Bed,3 Bath,N/A sqft
1147 Beechnut Rd,https://www.zoocasa.com/oakville-on-real-estate/1147-beechnut-rd,"data:image/gif;base64,R0lGODlhAQABAIAAAAAAAP///yH5BAEAAAAALAAAAAABAAEAAAIBRAA7",Sold,"$1,607,000","List Price$1,450,000",8 months ,4 Bed,4 Bath,2500–3000 sqft
303 - 2339 Sawgrass Dr,https://www.zoocasa.com/oakville-on-real-estate/303-2339-sawgrass-dr,"data:image/gif;base64,R0lGODlhAQABAIAAAAAAAP///yH5BAEAAAAALAAAAAABAAEAAAIBRAA7",Sold,"$692,000","List Price$629,000",8 months ,2 Bed,2 Bath,800–899 sqft
212 - 1460 Bishops Gate,https://www.zoocasa.com/oakville-on-real-estate/212-1460-bishops-gate,"data:image/gif;base64,R0lGODlhAQABAIAAAAAAAP///yH5BAEAAAAALAAAAAABAAEAAAIBRAA7",Sold,"$590,000","List Price$598,900",8 months ,3 Bed,2 Bath,1200–1399 sqft
47 - 2171 Fiddlers Way,https://www.zoocasa.com/oakville-on-real-estate/47-2171-fiddlers-way,https://www.zoocasa.com/_next/image?url=https%3A%2F%2Fcdn0.zoocasa.com%2Fimages%2Flistings%2F3551ddb5-0f56-4610-b230-57ed8b516469.jpg&w=640&q=75,Sold,"$980,000","List Price$889,000",8 months ,3 Bed,3 Bath,1500–2000 sqft
27 - 2410 Woodstock Tr,https://www.zoocasa.com/oakville-on-real-estate/27-2410-woodstock-trail,"data:image/gif;base64,R0lGODlhAQABAIAAAAAAAP///yH5BAEAAAAALAAAAAABAAEAAAIBRAA7",Sold,"$922,000","List Price$920,000",Sold 8 Months Ago,2 Bed,3 Bath,1500–2000 sqft
422 Jeanette Dr,https://www.zoocasa.com/oakville-on-real-estate/422-jeanette-dr,"data:image/gif;base64,R0lGODlhAQABAIAAAAAAAP///yH5BAEAAAAALAAAAAABAAEAAAIBRAA7",Sold,"$2,850,000","List Price$2,739,000",Sold 8 Months Ago,4 Bed,5 Bath,3000–3500 sqft
309 - 2338 Taunton Rd,https://www.zoocasa.com/oakville-on-real-estate/309-2338-taunton-rd,https://www.zoocasa.com/_next/image?url=https%3A%2F%2Fcdn0.zoocasa.com%2Fimages%2Flistings%2F74b98142-dc05-4ae1-b2ae-01a533230615.jpg&w=640&q=75,Sold,"$650,000","List Price$650,000",8 months ,2 Bed,2 Bath,800–899 sqft
2058 Deramore Dr,https://www.zoocasa.com/oakville-on-real-estate/2058-deramore-dr,https://www.zoocasa.com/_next/image?url=https%3A%2F%2Fcdn0.zoocasa.com%2Fimages%2Flistings%2F0a07e839-c2df-47b3-8526-ef8d707b5287.jpg&w=640&q=75,Sold,"$3,750,000","List Price$3,998,800",8 months ,4 Bed,6 Bath,3500–5000 sqft
2442 Ventura Dr,https://www.zoocasa.com/oakville-on-real-estate/2442-ventura-dr,https://www.zoocasa.com/_next/image?url=https%3A%2F%2Fcdn0.zoocasa.com%2Fimages%2Flistings%2Fd515fb0c-38f3-4bd5-8e03-e06e9a86c78b.jpg&w=640&q=75,Sold,"$1,275,000","List Price$1,125,000",8 months ,4 Bed,2 Bath,1100–1500 sqft
549 Weir Ave,https://www.zoocasa.com/oakville-on-real-estate/549-weir-ave,https://www.zoocasa.com/_next/image?url=https%3A%2F%2Fcdn0.zoocasa.com%2Fimages%2Flistings%2Fe61fe8a8-95e9-4259-b1d9-7661c77118fa.jpg&w=640&q=75,Sold,"$2,100,000","List Price$2,098,800",8 months ,4 Bed,5 Bath,3000–3500 sqft
1352 Stonecutter Dr,https://www.zoocasa.com/oakville-on-real-estate/1352-stonecutter-dr,https://www.zoocasa.com/_next/image?url=https%3A%2F%2Fcdn0.zoocasa.com%2Fimages%2Flistings%2F98c90bc7-71ef-4b85-97c9-af74f6fc7f7e.jpg&w=640&q=75,Sold,"$2,061,800","List Price$1,825,000",8 months ,4 Bed,3 Bath,3000–3500 sqft
202 - 459 Kerr St,https://www.zoocasa.com/oakville-on-real-estate/202-459-kerr-st,https://www.zoocasa.com/_next/image?url=https%3A%2F%2Fcdn0.zoocasa.com%2Fimages%2Flistings%2F8ab5b7f3-5ff0-440a-b679-219f2df6924e.jpg&w=640&q=75,Sold,"$529,200","List Price$535,000",8 months ,2 Bed,2 Bath,900–999 sqft
1456 Clearview Dr,https://www.zoocasa.com/oakville-on-real-estate/1456-clearview-dr,https://www.zoocasa.com/_next/image?url=https%3A%2F%2Fcdn0.zoocasa.com%2Fimages%2Flistings%2F484c56f1-91f0-4c05-af7a-ee786f43f4e7.jpg&w=640&q=75,Sold,"$1,300,000","List Price$1,369,000",8 months ,3 Bed,2 Bath,N/A sqft
1402 Gainsborough Dr,https://www.zoocasa.com/oakville-on-real-estate/1402-gainsborough-dr,https://www.zoocasa.com/_next/image?url=https%3A%2F%2Fcdn0.zoocasa.com%2Fimages%2Flistings%2Fb94008c8-47c2-417d-a4c0-a39be209ff26.jpg&w=640&q=75,Sold,"$1,400,000","List Price$1,199,000",8 months ,3 Bed,2 Bath,1100–1500 sqft
402 - 1499 Nottinghill Gate,https://www.zoocasa.com/oakville-on-real-estate/402-1499-nottinghill-gate,https://www.zoocasa.com/_next/image?url=https%3A%2F%2Fcdn0.zoocasa.com%2Fimages%2Flistings%2F7e888ba9-e1bb-4c9f-abb1-d48d77880aa9.jpg&w=640&q=75,Sold,"$710,000","List Price$699,000",Sold 8 Months Ago,2 Bed,2 Bath,1200–1399 sqft
16 - 2411 Sovereign St,https://www.zoocasa.com/oakville-on-real-estate/16-2411-sovereign-st,https://www.zoocasa.com/_next/image?url=https%3A%2F%2Fcdn0.zoocasa.com%2Fimages%2Flistings%2Fbd9b4d57-eda8-44c3-95e4-a7f6edd66b3b.jpg&w=640&q=75,Sold,"$850,000","List Price$799,900",Sold 8 Months Ago,3 Bed,2 Bath,1600–1799 sqft
1205 Leewood Dr,https://www.zoocasa.com/oakville-on-real-estate/1205-leewood-dr,https://www.zoocasa.com/_next/image?url=https%3A%2F%2Fcdn0.zoocasa.com%2Fimages%2Flistings%2F297564ff-ea61-4a6a-9520-429d725eb556.jpg&w=640&q=75,Sold,"$1,148,000","List Price$999,000",Sold 8 Months Ago,3 Bed,3 Bath,1500–2000 sqft
2260 Whitecliffe Way,https://www.zoocasa.com/oakville-on-real-estate/2260-whitecliffe-way,https://www.zoocasa.com/_next/image?url=https%3A%2F%2Fcdn0.zoocasa.com%2Fimages%2Flistings%2F4542d704-ac31-412a-9230-1cf35d8828ea.jpg&w=640&q=75,Sold,"$1,685,000","List Price$1,499,000",8 months ,4 Bed,4 Bath,2500–3000 sqft
8 - 2160 Trafalgar Rd,https://www.zoocasa.com/oakville-on-real-estate/8-2160-trafalgar-rd,"data:image/gif;base64,R0lGODlhAQABAIAAAAAAAP///yH5BAEAAAAALAAAAAABAAEAAAIBRAA7",Sold,"$1,250,000","List Price$1,225,000",8 months ,3 Bed,3 Bath,1500–2000 sqft
2308 Tesla Cres,https://www.zoocasa.com/oakville-on-real-estate/2308-tesla-cres,"data:image/gif;base64,R0lGODlhAQABAIAAAAAAAP///yH5BAEAAAAALAAAAAABAAEAAAIBRAA7",Sold,"$1,925,000","List Price$1,990,000",8 months ,4 Bed,5 Bath,2500–3000 sqft
334 Southview Rd,https://www.zoocasa.com/oakville-on-real-estate/334-southview-rd,"data:image/gif;base64,R0lGODlhAQABAIAAAAAAAP///yH5BAEAAAAALAAAAAABAAEAAAIBRAA7",Sold,"$2,920,000","List Price$2,800,000",8 months ,4 Bed,5 Bath,3000–3500 sqft
705 - 2180 Marine Dr,https://www.zoocasa.com/oakville-on-real-estate/705-2180-marine-dr,"data:image/gif;base64,R0lGODlhAQABAIAAAAAAAP///yH5BAEAAAAALAAAAAABAAEAAAIBRAA7",Sold,"$1,100,000","List Price$1,069,000",8 months ,2 Bed,2 Bath,1400–1599 sqft
206 - 111 Forsythe St,https://www.zoocasa.com/oakville-on-real-estate/206-111-forsythe-st,"data:image/gif;base64,R0lGODlhAQABAIAAAAAAAP///yH5BAEAAAAALAAAAAABAAEAAAIBRAA7",Sold,"$1,250,000","List Price$1,325,000",Sold 8 Months Ago,1 Bed,2 Bath,1200–1399 sqft
2336 Coronation Dr,https://www.zoocasa.com/oakville-on-real-estate/2336-coronation-dr,"data:image/gif;base64,R0lGODlhAQABAIAAAAAAAP///yH5BAEAAAAALAAAAAABAAEAAAIBRAA7",Sold,"$2,089,000","List Price$1,848,000",8 months ,4 Bed,4 Bath,3000–3500 sqft
2273 Pell Cres,https://www.zoocasa.com/oakville-on-real-estate/2273-pell-cres,https://www.zoocasa.com/_next/image?url=https%3A%2F%2Fcdn0.zoocasa.com%2Fimages%2Flistings%2F7989e3d2-2ba2-4ef4-a613-b150e80994a4.jpg&w=640&q=75,Sold,"$1,225,000","List Price$1,299,000",8 months ,3 Bed,3 Bath,1500–2000 sqft
2368 Hixon St,https://www.zoocasa.com/oakville-on-real-estate/2368-hixon-st,"data:image/gif;base64,R0lGODlhAQABAIAAAAAAAP///yH5BAEAAAAALAAAAAABAAEAAAIBRAA7",Sold,"$3,355,555","List Price$3,299,000",8 months ,4 Bed,6 Bath,3500–5000 sqft
1359 Saddler Circ,https://www.zoocasa.com/oakville-on-real-estate/1359-saddler-cir,"data:image/gif;base64,R0lGODlhAQABAIAAAAAAAP///yH5BAEAAAAALAAAAAABAAEAAAIBRAA7",Sold,"$1,708,000","List Price$1,800,000",8 months ,4 Bed,4 Bath,2500–3000 sqft
11 Rayne Ave,https://www.zoocasa.com/oakville-on-real-estate/11-rayne-ave,"data:image/gif;base64,R0lGODlhAQABAIAAAAAAAP///yH5BAEAAAAALAAAAAABAAEAAAIBRAA7",Sold,"$1,702,000","List Price$1,423,900",Sold 8 Months Ago,3 Bed,3 Bath,2000–2500 sqft
1107 - 1240 Marlborough Crt,https://www.zoocasa.com/oakville-on-real-estate/1107-1240-marlborough-ct,"data:image/gif;base64,R0lGODlhAQABAIAAAAAAAP///yH5BAEAAAAALAAAAAABAAEAAAIBRAA7",Sold,"$791,500","List Price$789,000",8 months ,2 Bed,2 Bath,1200–1399 sqft
2227 Amberglen Crt,https://www.zoocasa.com/oakville-on-real-estate/2227-amberglen-ct,"data:image/gif;base64,R0lGODlhAQABAIAAAAAAAP///yH5BAEAAAAALAAAAAABAAEAAAIBRAA7",Sold,"$980,000","List Price$789,000",8 months ,3 Bed,3 Bath,N/A sqft
604 Wildwood Dr,https://www.zoocasa.com/oakville-on-real-estate/604-wildwood-dr,"data:image/gif;base64,R0lGODlhAQABAIAAAAAAAP///yH5BAEAAAAALAAAAAABAAEAAAIBRAA7",Sold,"$1,500,000","List Price$1,399,900",Sold 8 Months Ago,3 Bed,3 Bath,1100–1500 sqft
1372 Wren Ave,https://www.zoocasa.com/oakville-on-real-estate/1372-wren-ave,"data:image/gif;base64,R0lGODlhAQABAIAAAAAAAP///yH5BAEAAAAALAAAAAABAAEAAAIBRAA7",Sold,"$1,290,000","List Price$1,349,000",Sold 8 Months Ago,3 Bed,2 Bath,700–1100 sqft
2028 Grand Oak Tr,https://www.zoocasa.com/oakville-on-real-estate/2028-grand-oak-trail,"data:image/gif;base64,R0lGODlhAQABAIAAAAAAAP///yH5BAEAAAAALAAAAAABAAEAAAIBRAA7",Sold,"$1,330,000","List Price$1,349,900",8 months ,3 Bed,3 Bath,1500–2000 sqft
35 Rebecca St W,https://www.zoocasa.com/oakville-on-real-estate/35-rebecca-st,"data:image/gif;base64,R0lGODlhAQABAIAAAAAAAP///yH5BAEAAAAALAAAAAABAAEAAAIBRAA7",Sold,"$1,450,000","List Price$1,500,000",8 months ,3 Bed,3 Bath,N/A sqft
618 - 3500 Lakeshore Rd W,https://www.zoocasa.com/oakville-on-real-estate/618-3500-lakeshore-rd-w,https://www.zoocasa.com/_next/image?url=https%3A%2F%2Fcdn0.zoocasa.com%2Fimages%2Flistings%2F0cd25b77-027a-4ce7-8a8b-30a9bfb65d0b.jpg&w=640&q=75,Sold,"$1,299,900","List Price$1,299,900",8 months ,2 Bed,2 Bath,1000–1199 sqft
518 Sherin Dr,https://www.zoocasa.com/oakville-on-real-estate/518-sherin-dr,https://www.zoocasa.com/_next/image?url=https%3A%2F%2Fcdn0.zoocasa.com%2Fimages%2Flistings%2F00e5a4d3-3ce9-48ea-9604-1aef1d2195e8.jpg&w=640&q=75,Sold,"$1,390,000","List Price$1,450,000",Sold 8 Months Ago,3 Bed,2 Bath,700–1100 sqft
1255 Sandpiper Rd,https://www.zoocasa.com/oakville-on-real-estate/1255-sandpiper-rd,https://www.zoocasa.com/_next/image?url=https%3A%2F%2Fcdn0.zoocasa.com%2Fimages%2Flistings%2F26fbd72e-3df2-4310-86f8-100ca71ab405.jpg&w=640&q=75,Sold,"$1,650,000","List Price$1,579,000",8 months ,4 Bed,4 Bath,N/A sqft
2464 Hemmford Dr E,https://www.zoocasa.com/oakville-on-real-estate/2464-hemmford-dr,https://www.zoocasa.com/_next/image?url=https%3A%2F%2Fcdn0.zoocasa.com%2Fimages%2Flistings%2Fa42af080-8b0d-4562-9a40-7fd151149d31.jpg&w=640&q=75,Sold,"$2,160,000","List Price$1,899,900",8 months ,4 Bed,4 Bath,N/A sqft
1148 Dogwood Cres,https://www.zoocasa.com/oakville-on-real-estate/1148-dogwood-cres,"data:image/gif;base64,R0lGODlhAQABAIAAAAAAAP///yH5BAEAAAAALAAAAAABAAEAAAIBRAA7",Sold,"$1,505,000","List Price$1,400,000",8 months ,4 Bed,3 Bath,2500–3000 sqft
499 Brookside Dr,https://www.zoocasa.com/oakville-on-real-estate/499-brookside-dr,"data:image/gif;base64,R0lGODlhAQABAIAAAAAAAP///yH5BAEAAAAALAAAAAABAAEAAAIBRAA7",Sold,"$1,550,000","List Price$1,500,000",Sold 8 Months Ago,3 Bed,3 Bath,N/A sqft
117 Waterview Common Rd,https://www.zoocasa.com/oakville-on-real-estate/117-waterview-common,https://www.zoocasa.com/_next/image?url=https%3A%2F%2Fcdn0.zoocasa.com%2Fimages%2Flistings%2Fc5be8f11-5e88-4d07-a1f2-24e7da4d712b.jpg&w=640&q=75,Sold,"$2,300,000","List Price$2,098,000",8 months ,4 Bed,5 Bath,2500–3000 sqft
41 Mccraney St,https://www.zoocasa.com/oakville-on-real-estate/41-mccraney-st-w,https://www.zoocasa.com/_next/image?url=https%3A%2F%2Fcdn0.zoocasa.com%2Fimages%2Flistings%2Fb07e5d87-014a-4b02-840b-1afbb101f768.jpg&w=640&q=75,Sold,"$1,000,000","List Price$800,000",8 months ,3 Bed,2 Bath,N/A sqft
3065 Highbourne Cres,https://www.zoocasa.com/oakville-on-real-estate/3065-highbourne-cres,https://www.zoocasa.com/_next/image?url=https%3A%2F%2Fcdn0.zoocasa.com%2Fimages%2Flistings%2Fe1c7608a-debc-47f5-a1b9-c2758e998dcd.jpg&w=640&q=75,Sold,"$1,088,000","List Price$995,000",Sold 8 Months Ago,3 Bed,3 Bath,1500–2000 sqft
2195 Baronwood Dr,https://www.zoocasa.com/oakville-on-real-estate/2195-baronwood-dr,"data:image/gif;base64,R0lGODlhAQABAIAAAAAAAP///yH5BAEAAAAALAAAAAABAAEAAAIBRAA7",Sold,"$980,000","List Price$979,900",8 months ,3 Bed,2 Bath,1100–1500 sqft
2449 Meadowood Cres,https://www.zoocasa.com/oakville-on-real-estate/2449-meadowood-cres,https://www.zoocasa.com/_next/image?url=https%3A%2F%2Fcdn0.zoocasa.com%2Fimages%2Flistings%2F282d7b82-ad2b-4759-a29d-057fa7b764fc.jpg&w=640&q=75,Sold,"$1,400,000","List Price$1,299,000",8 months ,3 Bed,2 Bath,700–1100 sqft
3119 Victoria St,https://www.zoocasa.com/oakville-on-real-estate/3119-victoria-st,https://www.zoocasa.com/_next/image?url=https%3A%2F%2Fcdn0.zoocasa.com%2Fimages%2Flistings%2F258f2674-2c30-4538-8519-b1409b4a0550.jpg&w=640&q=75,Sold,"$2,525,000","List Price$2,750,000",8 months ,4 Bed,6 Bath,N/A sqft
403 - 221 Robinson St,https://www.zoocasa.com/oakville-on-real-estate/403-221-robinson-st,"data:image/gif;base64,R0lGODlhAQABAIAAAAAAAP///yH5BAEAAAAALAAAAAABAAEAAAIBRAA7",Sold,"$715,000","List Price$725,000",8 months ,1 Bed,2 Bath,1000–1199 sqft
232 Sunrise Cres,https://www.zoocasa.com/oakville-on-real-estate/232-sunrise-cres,"data:image/gif;base64,R0lGODlhAQABAIAAAAAAAP///yH5BAEAAAAALAAAAAABAAEAAAIBRAA7",Sold,"$1,779,000","List Price$1,750,000",8 months ,3 Bed,4 Bath,2500–3000 sqft
1404 Stonecutter Dr,https://www.zoocasa.com/oakville-on-real-estate/1404-stonecutter-dr,https://www.zoocasa.com/_next/image?url=https%3A%2F%2Fcdn0.zoocasa.com%2Fimages%2Flistings%2Fada92169-2856-424a-b532-c1d076953686.jpg&w=640&q=75,Sold,"$1,168,000","List Price$900,000",8 months ,3 Bed,3 Bath,1500–2000 sqft
370 Aspen Forest Dr,https://www.zoocasa.com/oakville-on-real-estate/370-aspen-forest-dr,https://www.zoocasa.com/_next/image?url=https%3A%2F%2Fcdn0.zoocasa.com%2Fimages%2Flistings%2F28ad7156-ce78-4d64-b81d-7bfaddb08406.jpg&w=640&q=75,Sold,"$2,170,000","List Price$2,098,000",8 months ,4 Bed,4 Bath,2500–3000 sqft
1390 Brookstar Dr,https://www.zoocasa.com/oakville-on-real-estate/1390-brookstar-dr,https://www.zoocasa.com/_next/image?url=https%3A%2F%2Fcdn0.zoocasa.com%2Fimages%2Flistings%2F094acfd6-6b1d-4d65-80b4-23af3276e218.jpg&w=640&q=75,Sold,"$1,157,500","List Price$949,000",Sold 8 Months Ago,4 Bed,4 Bath,1500–2000 sqft
509 Vale Pl,https://www.zoocasa.com/oakville-on-real-estate/509-vale-pl,"data:image/gif;base64,R0lGODlhAQABAIAAAAAAAP///yH5BAEAAAAALAAAAAABAAEAAAIBRAA7",Sold,"$1,175,000","List Price$1,298,000",8 months ,3 Bed,1 Bath,700–1100 sqft
1236 Cottonwood Cres,https://www.zoocasa.com/oakville-on-real-estate/1236-cottonwood-cres,"data:image/gif;base64,R0lGODlhAQABAIAAAAAAAP///yH5BAEAAAAALAAAAAABAAEAAAIBRAA7",Sold,"$1,137,000","List Price$899,900",8 months ,3 Bed,3 Bath,1500–2000 sqft
2433 Stefi Tr,https://www.zoocasa.com/oakville-on-real-estate/2433-stefi-trail,"data:image/gif;base64,R0lGODlhAQABAIAAAAAAAP///yH5BAEAAAAALAAAAAABAAEAAAIBRAA7",Sold,"$951,000","List Price$959,000",Sold 8 Months Ago,3 Bed,2 Bath,1100–1500 sqft
706 - 2325 Central Park Dr,https://www.zoocasa.com/oakville-on-real-estate/706-2325-central-park-dr,"data:image/gif;base64,R0lGODlhAQABAIAAAAAAAP///yH5BAEAAAAALAAAAAABAAEAAAIBRAA7",Sold,"$491,000","List Price$449,000",8 months ,1 Bed,1 Bath,500–599 sqft
